Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-28.240696011030977,87.35090548389977,2
40.8,-28.003381700188985,87.84269739579702,2
41.616,-28.005938323885598,87.15891107623293,2
42.44832,-27.925054803532003,88.03117035507677,2
43.297286400000004,-27.445469991910308,87.93413065624891,2
44.163232128000004,-27.69671245538666,89.34567846604548,2
45.046496770560005,-27.345337289944663,87.31617599262827,2
45.9474267059712,-27.036241728333124,85.88242059702958,2
46.866375240090626,-26.94699611206402,89.11683402736185,2
47.80370274489244,-26.79001039982933,85.74881922216777,2
48.75977679979029,-26.77931900010927,86.69968163151259,2
49.7349723357861,-26.642986612461172,88.50556473003573,2
50.72967178250182,-26.107242174336342,85.98684923929306,2
51.74426521815185,-26.029647756907508,87.59546417556966,2
52.77915052251489,-25.718741146337152,87.02059931959025,2
53.83473353296519,-25.65183717885978,86.9872373370736,2
54.911428203624496,-25.41120990331088,86.77075359870709,2
56.00965676769699,-25.55204745404568,88.85567785426966,2
57.12984990305093,-25.04413311494007,85.95081969904334,2
58.27244690111195,-25.045128444837317,86.94473469085492,2
59.437895839134185,-24.835429918469455,86.94843428004891,2
60.62665375591687,-24.76333195514838,87.53811018812127,2
61.83918683103521,-24.425022608681683,86.9587426801645,2
63.075970567655915,-24.3173727071105,87.17117503507392,2
64.33748997900904,-24.25491936884082,85.77156259865691,2
65.62423977858921,-24.009163364967854,85.35684063344233,2
66.936724574161,-23.652859081683957,86.53394172320077,2
68.27545906564423,-23.746159870054775,86.36854474569984,2
69.64096824695712,-23.395970521346424,87.65136089924613,2
71.03378761189626,-23.449903469496782,86.57757409018922,2
72.45446336413418,-23.09412020493964,86.251240902132,2
73.90355263141687,-22.85137377589535,85.43336236915228,1
75.38162368404521,-22.835239435175748,85.04891643678064,2
76.88925615772611,-22.507224694155745,85.9046378142557,1
78.42704128088063,-22.632909602199785,85.15925328224529,2
79.99558210649825,-22.12913879190284,86.148533273847,1
81.59549374862821,-22.001021660335773,85.83947891304621,1
83.22740362360078,-22.04257077204718,86.26497460888167,1
84.8919516960728,-21.580881972391076,85.35034335901048,1
86.58979072999425,-21.41085063318814,85.94355467645357,1
88.32158654459414,-21.41650129837705,84.58216080009196,1
90.08801827548602,-21.23668980177106,85.18244346603743,1
91.88977864099574,-20.86878955477658,85.75064783944521,1
93.72757421381566,-20.809441660943115,84.43754200270325,1
95.60212569809197,-20.861623315639225,84.02649899466377,1
97.5141682120538,-20.58569074001068,84.69993837435436,1
99.46445157629488,-20.240283642158435,84.07593000074064,1
101.45374060782078,-19.99251440903117,84.65041162532094,1
103.4828154199772,-20.043945835134313,84.48765196481918,1
105.55247172837674,-19.653691282466607,84.09801649498922,1
107.66352116294428,-19.662363794917464,83.91640258389057,1
109.81679158620317,-19.35238593005547,84.04989232456336,1
112.01312741792724,-19.384262893942086,83.29217557700895,1
114.25338996628578,-18.980904214222768,84.08894395842128,1
116.5384577656115,-19.015242554237496,83.2101314426053,1
118.86922692092372,-18.680322743376774,83.71002734144076,1
121.2466114593422,-18.67413221759781,83.27640131800344,1
123.67154368852906,-18.275729475796233,82.79909425513534,1
126.14497456229964,-18.24916343138382,82.70540525123593,1
