Frequency [Hz],Magnitude [dB],Phase [deg],Quality
40.0,-28.51744265975438,88.1345631753627,2
41.6,-28.478505497271946,89.6792041464261,2
43.264,-27.820846351105807,90.74470287553008,2
44.99456000000001,-27.526573734426073,89.18625468743394,2
46.79434240000001,-26.987946143926166,89.28338045603016,2
48.66611609600002,-26.775450307059018,88.00988511071046,2
50.61276073984002,-26.472840116421636,88.3633721178594,2
52.637271169433625,-26.126942688831775,87.82869874684224,2
54.742762016210975,-25.89337705685056,88.4352384743317,2
56.93247249685942,-25.58626378836045,88.25122294251719,2
59.2097713967338,-25.09827676989719,86.72210029154316,2
61.57816225260316,-24.739934673986728,87.87312139067582,2
64.04128874270728,-24.558574462232972,86.83637253292,2
66.60294029241557,-24.203282856940927,89.63134048562875,2
69.26705790411219,-23.601235195492656,87.95659326725678,2
72.03774022027669,-23.586393872957363,87.36489274903208,1
74.91924982908776,-22.978612317970775,87.81364235154071,1
77.91601982225127,-22.74400622662203,86.98734576962906,1
81.03266061514132,-22.6536234546961,86.84704664648157,1
84.27396703974698,-21.986690321355038,86.8653601424798,1
87.64492572133686,-21.92380462219965,86.56112717103304,1
91.15072275019034,-21.481844282468927,87.11494080612573,1
94.79675166019796,-21.0736537340556,85.32990556899848,1
98.58862172660588,-20.723147873171026,86.54427957906,1
102.53216659567012,-20.450946928818514,86.01349134434668,1
106.63345325949693,-20.127510439980384,86.60890061840287,1
110.89879138987682,-19.723081845694335,86.11564429181765,1
115.3347430454719,-19.242164810686987,86.12638156272982,1
119.94813276729077,-19.023553125421667,85.14849219983535,1
124.74605807798241,-18.667085768865306,85.54766252049846,1
129.7359004011017,-18.159761986208593,85.16610480365749,1
134.9253364171458,-18.074721788202567,85.47387118640131,1
140.32234987383163,-17.629637431903966,84.6422626324445,1
145.9352438687849,-17.368182445297172,85.42536840084763,1
151.7726536235363,-17.143893281428685,85.16488343052197,1
157.84355976847777,-16.74091187276849,84.73720761341797,1
164.1573021592169,-16.30195820702696,84.1281381299063,1
170.7235942455856,-16.060966169583658,84.413782870538,1
177.55253801540903,-15.73122421469548,84.21800811492457,1
184.6546395360254,-15.307897556333273,84.12169768245883,1
192.04082511746643,-14.996973405891266,83.82448502654044,1
199.72245812216508,-14.710972622922023,83.42390977595323,1
207.71135644705168,-14.26545105158038,82.75369737526401,1
216.01981070493375,-14.061963877370792,82.80915154500472,1
224.6606031331311,-13.839368069655482,82.42489510253755,1
233.64702725845635,-13.397345876903566,82.54656433176581,1
242.9929083487946,-13.087211157309703,82.13675484988703,1
252.7126246827464,-12.7554661361269,82.13245635851136,1
262.8211296700563,-12.44591784140091,81.26990649348488,1
273.33397485685856,-12.06650591183412,80.92042746639345,1
284.2673338511329,-11.720313608448672,80.47098594171072,1
295.6380272051782,-11.378256519793531,79.98469075102199,1
307.4635482933854,-10.919404698200394,79.47430881066461,1
319.7620902251208,-10.637482139081923,79.43295568167531,1
332.55257383412567,-10.381562857361757,78.95966964569914,1
345.8546767874907,-9.959786740377533,78.38338827281103,1
359.6888638589903,-9.630157133972808,78.10240279273353,1
374.0764184133499,-9.37721211185484,77.92072244017089,1
389.0394751498839,-8.910454328826908,77.20508380677813,1
404.6010541558793,-8.661328543545833,76.53809448442266,1
420.7850963221145,-8.371886413897837,76.51072150179864,1
437.6165001749991,-7.9276025914248,75.76486065171365,1
455.1211601819991,-7.587413148189696,75.1826557404193,1
473.3260065892791,-7.324580061428007,74.61428683200639,1
492.25904685285025,-7.016355249292667,73.96513664028619,1
511.9494087269643,-6.741404335639464,72.80488385512973,1
532.4273850760429,-6.379937728923215,72.97202083866209,1
553.7244804790846,-5.944446663765114,72.24989734999674,1
575.873459698248,-5.591913409430789,71.32742302533387,1
598.908398086178,-5.237747334091142,71.24684126509736,1
622.8647340096251,-4.91978738667738,69.79934866639537,1
647.77932337001,-4.56766719862726,69.28509757408739,1
673.6904963048105,-4.2687124865741675,68.52780209800237,1
700.638116157003,-3.9722065650833884,67.68566795591636,1
728.6636408032831,-3.7042487618493793,66.78346932937652,1
757.8101864354145,-3.417089605180541,66.01398238765762,1
788.1225938928311,-3.023374990037993,65.07530069011429,1
819.6474976485443,-2.6293284245429245,64.11983668592785,1
852.4333975544862,-2.3909472713085154,63.432852511028216,1
886.5307334566656,-2.0502995159900896,62.386099570412284,1
921.9919627949323,-1.6818101057806216,61.55144682713262,1
958.8716413067297,-1.3972541652830828,60.13288581579454,1
997.2265069589989,-1.0514149302734592,59.152793777657905,1
1037.1155672373588,-0.6958411410407752,58.05101543063475,1
1078.6001899268533,-0.4227854321437306,56.93484098495757,1
1121.7441975239276,-0.0524306700751773,55.599123268001506,1
1166.6139654248848,0.3295238648453269,54.1950189637923,1
